timestep,epsilon,alpha,error
179437.0,0.28952895310436333,0.28952895310436333,4.584578387709833
179461.0,0.28948095719929917,0.28948095719929917,3.256670251187117
179553.0,0.28929704659217964,0.28929704659217964,2.3124561654395137
179680.0,0.28904336194880403,0.28904336194880403,7.107074705211787
179713.0,0.28897748031143494,0.28897748031143494,5.051670249373352
179728.0,0.28894753907693504,0.28894753907693504,3.5914791541785505
180230.0,0.2879472929505901,0.2879472929505901,4.263531550888857
181113.0,0.28619629023253207,0.28619629023253207,3.066075268019361
181425.0,0.2855801385744887,0.2855801385744887,2.183864118245097
181570.0,0.28529423771312296,0.28529423771312296,1.5586339526390631
181588.0,0.2852587665484243,0.2852587665484243,1.1138261659422923
181736.0,0.2849672819060754,0.2849672819060754,0.7952840150927969
181762.0,0.2849161059114648,0.2849161059114648,0.5685519689336047
181801.0,0.284839359151159,0.284839359151159,0.4064528417919391
181949.0,0.28454830306992557,0.28454830306992557,0.2903820515599591
182114.0,0.28422416547069085,0.28422416547069085,0.20751767228864537
182229.0,0.2839984697653376,0.2839984697653376,0.14841818602089063
182324.0,0.28381216067022963,0.28381216067022963,0.10619793444619319
182440.0,0.2835848331867754,0.2835848331867754,0.07599674864251682
182882.0,0.28272030455403097,0.28272030455403097,0.054279243201207805
183065.0,0.2823631381822731,0.2823631381822731,0.03888421366917072
183351.0,0.28180584715952905,0.28180584715952905,3.4017398608320946
183608.0,0.2813060029978623,0.2813060029978623,2.43877628941965
184250.0,0.280061235249345,0.280061235249345,1.7449781023202533
184499.0,0.2795799352688801,0.2795799352688801,1.2541184006706487
184502.0,0.2795741415195917,0.2795741415195917,0.9034733362795109
184777.0,0.2790435574547786,0.2790435574547786,5.663639661132038
184833.0,0.2789356347122367,0.2789356347122367,4.081658271114861
184905.0,0.2787969382305947,0.2787969382305947,2.9416749000254043
185017.0,0.2785813252134134,0.2785813252134134,2.119904206715482
185244.0,0.2781448351665272,0.2781448351665272,1.5269422674918651
185312.0,0.2780142136083538,0.2780142136083538,1.1017135356399415
185329.0,0.2779815678046409,0.2779815678046409,0.7953281110799395
185414.0,0.2778183962785498,0.2778183962785498,0.5739044835982554
185736.0,0.2772011323413581,0.2772011323413581,3.7119832628794427
186197.0,0.2763197962557833,0.2763197962557833,2.6744868868226632
186259.0,0.2762014791231319,0.2762014791231319,1.93464446657849
186273.0,0.2761747693635273,0.2761747693635273,4.351236613480012
186387.0,0.2759573717331563,0.2759573717331563,3.1470556129934053
186709.0,0.2753442426673536,0.2753442426673536,4.399111379324644
186772.0,0.27522444206648367,0.27522444206648367,3.1864543778273884
187087.0,0.27462622047636376,0.27462622047636376,2.3044444505318538
187383.0,0.2740652671468118,0.2740652671468118,1.6681691931356326
187394.0,0.27404444300423103,0.27404444300423103,1.210889944231596
187585.0,0.27368311232107356,0.27368311232107356,5.61395403716854
188233.0,0.2724607827687068,0.2724607827687068,7.665606482716186
188574.0,0.27181974455017316,0.27181974455017316,5.563907859154057
188630.0,0.27171461568578914,0.27171461568578914,4.049960879355318
188667.0,0.27164517785124614,0.27164517785124614,2.9487735511323585
188736.0,0.271515733072279,0.271515733072279,2.146729984613561
188822.0,0.2713544824493463,0.2713544824493463,1.5629302580694358
188907.0,0.2711952009352423,0.2711952009352423,1.1381536531685548
188998.0,0.2710247796473907,0.2710247796473907,0.8289705850260738
189046.0,0.27093493024708487,0.27093493024708487,0.4083079041861737
189171.0,0.2707010871954391,0.2707010871954391,0.2974261013965922
189274.0,0.27050855220076614,0.27050855220076614,0.21675825427394813
189634.0,0.2698366894618008,0.2698366894618008,0.01908844350272787
189658.0,0.26979195799024547,0.26979195799024547,0.013935370618337828
189936.0,0.2692743585403787,0.2692743585403787,0.010156197440696957
189974.0,0.2692036847244105,0.2692036847244105,0.007419446068734459
190020.0,0.2691181570276141,0.2691181570276141,0.005420381212061898
190058.0,0.2690475242083343,0.2690475242083343,0.003960618432074625
190287.0,0.2686222608436142,0.2686222608436142,0.0028904479002100913
190445.0,0.2683292396373016,0.2683292396373016,0.23017357885845513
190553.0,0.26812913059707894,0.26812913059707894,0.16828568317340853
191125.0,0.26707177941603244,0.26707177941603244,0.2460568517338757
191293.0,0.26676202161719126,0.26676202161719126,0.18013284447235378
191296.0,0.2667564934941827,0.2667564934941827,0.13207750561563358
191447.0,0.2664783925839026,0.2664783925839026,0.09674400982560627
191571.0,0.2662502351404446,0.2662502351404446,0.18777426907276862
192067.0,0.2653395571671941,0.2653395571671941,0.13730806761414982
192308.0,0.2648981955765325,0.2648981955765325,0.1867762504905066
192319.0,0.2648780679702455,0.2648780679702455,0.13728912640610957
192383.0,0.26476099222770244,0.26476099222770244,0.10087963947128742
192385.0,0.26475733444468613,0.26475733444468613,0.07416962133103056
192467.0,0.2646074088425959,0.2646074088425959,0.11372815145477944
192523.0,0.264505069417455,0.264505069417455,0.08360249341823689
192580.0,0.26440094314973833,0.26440094314973833,0.06146500397128207
192604.0,0.26435711277481305,0.26435711277481305,0.0452061037844409
192785.0,0.26402679264041,0.26402679264041,0.08229817547061913
192992.0,0.2636495291088324,0.2636495291088324,3.4505133450117427
193010.0,0.26361674907112564,0.26361674907112564,2.54047122561321
193664.0,0.2624285011557305,0.2624285011557305,1.8623280397442734
193984.0,0.26184904842994366,0.26184904842994366,4.459865989359503
194216.0,0.26142974542501024,0.26142974542501024,5.55763909274048
194316.0,0.2612492185135697,0.2612492185135697,4.1018724675697555
194344.0,0.26119869332123336,0.26119869332123336,3.029675443117796
194440.0,0.26102553826233627,0.26102553826233627,3.9087421145371124
194793.0,0.2603898191674286,0.2603898191674286,3.336605383899318
195510.0,0.25910333323093426,0.25910333323093426,5.304986019190736
195606.0,0.25893156723794425,0.25893156723794425,3.927840868933309
195745.0,0.25868306616949505,0.25868306616949505,4.627962318246759
195789.0,0.2586044536669899,0.2586044536669899,3.432042583601728
195867.0,0.2584651538482335,0.2584651538482335,2.373873190043092
195997.0,0.25823315420859,0.25823315420859,1.7482581701142266
196161.0,0.2579407747788657,0.2579407747788657,1.2953316721390529
196347.0,0.25760957432938253,0.25760957432938253,0.8203670169348314
196363.0,0.2575811038403969,0.2575811038403969,0.6109958474551647
196699.0,0.2569839498781469,0.2569839498781469,0.4534520711802621
196824.0,0.25676214787200213,0.25676214787200213,0.39878978905320395
197027.0,0.2564023492324265,0.2564023492324265,0.3032583358339238
197327.0,0.25587155001261563,0.25587155001261563,0.2274432094405654
197363.0,0.2558079279938669,0.2558079279938669,0.16952880951552984
197810.0,0.25501927103622296,0.25501927103622296,0.1742262149944125
198053.0,0.2545915587083725,0.2545915587083725,5.313122942814193
198167.0,0.2543911508228035,0.2543911508228035,3.957329130064558
198310.0,0.25413998502559515,0.25413998502559515,5.373304554063061
198360.0,0.254052223341215,0.254052223341215,0.917751396351548
198753.0,0.25336347093809497,0.25336347093809497,0.6827386322963065
198878.0,0.25314479375547516,0.25314479375547516,0.5093176325555362
198996.0,0.25293853567925406,0.25293853567925406,0.3800765930292229
199153.0,0.25266436808761117,0.25266436808761117,0.2836328045183194
199347.0,0.25232599820099766,0.25232599820099766,0.2116850309626912
199535.0,0.25199852571013714,0.25199852571013714,0.1580659872153305
199780.0,0.2515724040801398,0.2515724040801398,0.11803366216472
200245.0,0.2507656232266159,0.2507656232266159,0.08805634891382397
200301.0,0.25066863724334965,0.25066863724334965,0.06594932730281755
200334.0,0.25061150235484253,0.25061150235484253,0.049406635481680894
200346.0,0.2505907292606866,0.2505907292606866,0.03702169536838085
200351.0,0.2505820743129885,0.2505820743129885,0.027743443486414776
200518.0,0.2502931707229221,0.2502931707229221,0.020767462801217107
200622.0,0.25011342304358597,0.25011342304358597,0.015558327468639277
200719.0,0.24994589011288046,0.24994589011288046,0.011659166060141501
201734.0,0.24819955584864048,0.24819955584864048,0.008683905386362767
202190.0,0.24741897306988853,0.24741897306988853,2.4581877574420616
202280.0,0.24726520100017174,0.24726520100017174,1.8488356921073823
202376.0,0.2471012827971441,0.2471012827971441,1.3907603821060661
202736.0,0.24648755674925665,0.24648755674925665,1.1234796248860697
202757.0,0.24645180315243057,0.24645180315243057,0.8464330821796295
202837.0,0.24631564647783508,0.24631564647783508,0.6374757433569975
202968.0,0.24609285234286918,0.24609285234286918,0.7696419115168851
203032.0,0.24598407963985397,0.24598407963985397,0.6810289143288024
203125.0,0.24582610499072616,0.24582610499072616,0.513176861994971
203296.0,0.24553590019897986,0.24553590019897986,0.6254900162354318
203633.0,0.2449649786408808,0.2449649786408808,0.5083723668637852
203640.0,0.24495313382038636,0.24495313382038636,0.40930883243161986
203657.0,0.2449243702121457,0.2449243702121457,0.30901106135894807
203754.0,0.24476031305342338,0.24476031305342338,0.233663869827069
204115.0,0.2441507147384813,0.2441507147384813,0.20009947347297796
204614.0,0.24331058336318073,0.24331058336318073,0.1629329318788706
204700.0,0.24316608351159025,0.24316608351159025,0.12349500001524305
205332.0,0.24210680694084705,0.24210680694084705,0.10243237990153631
205366.0,0.2420499515222379,0.2420499515222379,0.16062742498856508
205587.0,0.24168071660900478,0.24168071660900478,0.12041098542337636
206037.0,0.24093062098463086,0.24093062098463086,1.5381288883605642
206298.0,0.24049663269646168,0.24049663269646168,1.1654434387416934
206417.0,0.2402990201943807,0.2402990201943807,0.4845374844091239
206627.0,0.2399506882722788,0.2399506882722788,0.36731820290769335
206910.0,0.23948206813372824,0.23948206813372824,0.27850302181565567
206984.0,0.23935968243607153,0.23935968243607153,0.21169183715177198
207027.0,0.23928859515551812,0.23928859515551812,0.0033691782328375552
207346.0,0.23876188557940467,0.23876188557940467,1.0621007314094513
208386.0,0.23705275117440056,0.23705275117440056,1.1592879820366448
209626.0,0.23503091968506204,0.23503091968506204,1.1312067041429756
209689.0,0.23492865916518146,0.23492865916518146,0.864961648761394
209963.0,0.23448442437110056,0.23448442437110056,0.6605060283037929
210529.0,0.23356942951782658,0.23356942951782658,0.5036546143781102
210644.0,0.23338395754341978,0.23338395754341978,0.38570976699076454
211478.0,0.2320432822852805,0.2320432822852805,0.29399269505112
211565.0,0.2319038720363827,0.2319038720363827,0.22563802162403945
211921.0,0.2313342837481705,0.2313342837481705,0.17288601302053053
212279.0,0.23076290631892882,0.23076290631892882,0.1325633193820721
212380.0,0.23060196304705538,0.23060196304705538,0.10190150274852883
212473.0,0.23045386702289852,0.23045386702289852,0.07835246471796253
212601.0,0.230250191459077,0.230250191459077,0.2573018736937591
213372.0,0.22902716645863197,0.22902716645863197,0.10890305122078203
213786.0,0.2283731277798769,0.2283731277798769,0.10370761379163085
213870.0,0.22824065238107785,0.22824065238107785,0.0936564681133305
214434.0,0.2273531626797859,0.2273531626797859,0.7333287863986726
214487.0,0.22726994141431275,0.22726994141431275,0.566396765459956
215177.0,0.22618927054370896,0.22618927054370896,0.5168056711386342
215559.0,0.22559319756833113,0.22559319756833113,0.39885589752649864
215678.0,0.2254078309969821,0.2254078309969821,0.3086229208326863
215948.0,0.22498781602610632,0.22498781602610632,0.2386114496145595
216033.0,0.22485575113567915,0.22485575113567915,0.18481823109765116
216797.0,0.22367219515043668,0.22367219515043668,0.3870703212395483
216830.0,0.2236212135594702,0.2236212135594702,0.30042496135437347
217112.0,0.22318602635218665,0.22318602635218665,0.23278965373123128
217696.0,0.22228747875945434,0.22228747875945434,0.1801062166974745
217796.0,0.22213398103130905,0.22213398103130905,0.1399741357678863
219300.0,0.21983811927988997,0.21983811927988997,0.7201026465851399
219769.0,0.21912705399547044,0.21912705399547044,0.6684505538553012
220315.0,0.21830214347284163,0.21830214347284163,0.2601643502936142
220447.0,0.21810318112842947,0.21810318112842947,0.20318456197907153
220656.0,0.21778852820780478,0.21778852820780478,0.15864016513186385
220724.0,0.21768625100071673,0.21768625100071673,0.12403188219912664
221155.0,0.21703911006285323,0.21703911006285323,0.6224800325499515
221192.0,0.21698364478809848,0.21698364478809848,0.3757464407796931
221204.0,0.21696565909454044,0.21696565909454044,0.20855908461003736
221380.0,0.21670204013720493,0.21670204013720493,0.16116583829870734
222172.0,0.21551971297592043,0.21551971297592043,0.32142324878319783
222218.0,0.2154512410131985,0.2154512410131985,0.25225682435357655
222303.0,0.21532477396694077,0.21532477396694077,0.19777397412918418
222865.0,0.21449046957133486,0.21449046957133486,0.15681917802507428
223076.0,0.2141780696346697,0.2141780696346697,0.12315813976349332
223361.0,0.21375682985827416,0.21375682985827416,0.09748824963132208
223555.0,0.2134705652186281,0.2134705652186281,0.07781214636376177
223589.0,0.2134204346233772,0.2134204346233772,0.06156345273504016
223753.0,0.2131787935174629,0.2131787935174629,0.04840637157757044
223759.0,0.21316995817894346,0.21316995817894346,0.03833172848885624
223861.0,0.21301981343827261,0.21301981343827261,0.10916459010267232
224053.0,0.21273747487269215,0.21273747487269215,0.08645360654472611
224355.0,0.21229413686515589,0.21229413686515589,0.06944148570383035
224485.0,0.21210358056571735,0.21210358056571735,0.11109023886819358
224489.0,0.2120977200081709,0.2120977200081709,0.08748051521492428
224592.0,0.21194686640867116,0.21194686640867116,0.16066778591263997
224808.0,0.21163086156835462,0.21163086156835462,0.0361730093909749
225053.0,0.21127300039660724,0.21127300039660724,0.02850863174965923
225124.0,0.21116940682739904,0.21116940682739904,0.022399811626371502
225684.0,0.2103541090822484,0.2103541090822484,0.16674803208731248
225790.0,0.2102001395400827,0.2102001395400827,0.045512373584539745
226414.0,0.20929603454367995,0.20929603454367995,0.040961151581804245
226720.0,0.20885409745462372,0.20885409745462372,0.11911598936791634
226932.0,0.20854846614445408,0.20854846614445408,0.13121457007961723
227143.0,0.20824472058529078,0.20824472058529078,0.10370883859196312
227536.0,0.20768015535593026,0.20768015535593026,0.0946624242503411
227722.0,0.20741349041758703,0.20741349041758703,0.0785293584706146
228910.0,0.20571833468476747,0.20571833468476747,0.25988066629368234
229356.0,0.2050855208374442,0.2050855208374442,0.21576983324476373
229659.0,0.20465671553089754,0.20465671553089754,0.12711083916787658
229745.0,0.20453517184540534,0.20453517184540534,0.10103671191146901
229863.0,0.2043685200630853,0.2043685200630853,0.0849118663932984
230299.0,0.2037539327415821,0.2037539327415821,0.12236729986519634
231315.0,0.2023289370781779,0.2023289370781779,0.07811078835779028
231704.0,0.20178598540549728,0.20178598540549728,0.05167402601423987
232072.0,0.20127368596799694,0.20127368596799694,0.06451769607258484
232097.0,0.2012389302349652,0.2012389302349652,0.051523083084326515
232147.0,0.20116943677261806,0.20116943677261806,0.04114042110982297
232386.0,0.20083758939220828,0.20083758939220828,0.036721164604479384
232554.0,0.20060465197833877,0.20060465197833877,0.03122337862034641
232847.0,0.2001990443279217,0.2001990443279217,0.024909356716122488
232911.0,0.20011055662506771,0.20011055662506771,0.019913721576998
233733.0,0.1989775137493885,0.1989775137493885,0.0691617337984951
234033.0,0.1985655943212933,0.1985655943212933,0.09877568904183676
234239.0,0.19828323690422547,0.19828323690422547,0.07908785743451574
234269.0,0.19824215039931134,0.19824215039931134,0.03653424346425993
234342.0,0.1981422087969629,0.1981422087969629,0.029278632709910823
234624.0,0.19775660604882106,0.19775660604882106,0.029450926369875674
234632.0,0.19774567791686412,0.19774567791686412,0.024340059503366263
234635.0,0.19774158002307354,0.19774158002307354,0.01952651327901833
234638.0,0.1977374822142038,0.1977374822142038,0.015664985057874503
234664.0,0.1977019714276447,0.1977019714276447,0.007002161724663836
234850.0,0.19744811865133713,0.19744811865133713,0.00677207598112517
234885.0,0.19740038710669353,0.19740038710669353,0.005433628464317053
234950.0,0.1973117734203386,0.1973117734203386,0.0056214908796548
234970.0,0.19728451567439118,0.19728451567439118,0.004511681190074057
234977.0,0.19727497635294425,0.19727497635294425,0.08733381461915712
234990.0,0.19725726169398042,0.19725726169398042,0.07416812105547166
235042.0,0.19718641896389125,0.19718641896389125,0.06091658150887014
235045.0,0.19718233265965254,0.19718233265965254,0.05016026877967761
235087.0,0.19712513329098472,0.19712513329098472,0.04025786843725143
235200.0,0.19697132211312468,0.19697132211312468,0.05584183686739408
235214.0,0.19695227421852488,0.19695227421852488,0.04587822707009792
235885.0,0.19604149240015425,0.19604149240015425,0.14113864276431798
236029.0,0.19584658359757082,0.19584658359757082,0.11985064044394989
236306.0,0.19547219959872694,0.19547219959872694,0.10682380252284673
236333.0,0.19543574559713509,0.19543574559713509,0.1645313194516973
236341.0,0.19542494571712268,0.19542494571712268,0.13941244359705252
237617.0,0.19370998165479228,0.19370998165479228,0.26471924886966036
237754.0,0.19352674851362453,0.19352674851362453,0.3325457418777873
237899.0,0.19333300442352938,0.19333300442352938,0.4328322807251226
237925.0,0.19329828461735993,0.19329828461735993,0.3513740625681798
238028.0,0.19316080203616795,0.19316080203616795,0.2905966976417247
238115.0,0.19304475215433578,0.19304475215433578,0.23833925291004476
238134.0,0.19301941720473478,0.19301941720473478,0.19552528673900937
238145.0,0.1930047511220656,0.1930047511220656,0.15777312094917306
239276.0,0.19150274344355486,0.19150274344355486,0.2616617778006898
239290.0,0.19148422438182774,0.19148422438182774,0.21153237151434467
239371.0,0.19137711353128403,0.19137711353128403,0.17171562537810914
239407.0,0.191329527942716,0.191329527942716,0.1390425145883043
239725.0,0.190909702117105,0.190909702117105,0.23736280096888507
239831.0,0.1907699649873755,0.1907699649873755,0.19286593091822724
240089.0,0.1904302773770204,0.1904302773770204,0.33490701423597713
240094.0,0.1904237002618346,0.1904237002618346,0.271479572624326
240103.0,0.19041186202694216,0.19041186202694216,0.2202962151093537
240172.0,0.1903211266728756,0.1903211266728756,0.1785206350098676
240196.0,0.19028957668580332,0.19028957668580332,0.14486705664562294
240199.0,0.19028563330517964,0.19028563330517964,0.11729793493933371
240227.0,0.19024883235979773,0.19024883235979773,0.09511629567821345
240284.0,0.19017393813983172,0.19017393813983172,0.22806855250211555
240321.0,0.19012533837489964,0.19012533837489964,0.1852656906620993
240328.0,0.19011614522199677,0.19011614522199677,0.150398843979076
240394.0,0.19002948877416664,0.19002948877416664,0.12365856071750514
240456.0,0.18994812021304425,0.18994812021304425,0.10011690030965781
240463.0,0.18993893562919203,0.18993893562919203,0.08124109420277748
240502.0,0.18988777250551098,0.18988777250551098,0.06640621847824946
240581.0,0.18978417661210475,0.18978417661210475,0.09026286505751813
240583.0,0.18978155466492083,0.18978155466492083,0.0731313911794409
240586.0,0.18977762181206345,0.18977762181206345,0.05925117417604042
240649.0,0.18969505072612206,0.18969505072612206,0.13558074919675533
240860.0,0.18941876468902694,0.18941876468902694,0.1100575265065693
240923.0,0.18933634973963137,0.18933634973963137,0.08920071927933293
241011.0,0.189221290467522,0.189221290467522,0.07231347716628278
241151.0,0.18903838571252907,0.18903838571252907,0.05863701483594852
241154.0,0.18903446826039985,0.18903446826039985,0.04757452059711298
241206.0,0.18896657865422,0.18896657865422,0.03856744035401505
241209.0,0.18896266269015216,0.18896266269015216,0.031297372133749946
241240.0,0.18892220247963706,0.18892220247963706,0.025378922523632497
241501.0,0.1885818969472136,0.1885818969472136,0.05422819293208292
241645.0,0.18839440463998375,0.18839440463998375,0.044011230195771134
241715.0,0.18830332989000795,0.18830332989000795,0.15790218355164853
241765.0,0.18823830345426673,0.18823830345426673,0.12833940330963856
241902.0,0.1880602460545635,0.1880602460545635,0.03164927506173498
241958.0,0.18798751197067193,0.18798751197067193,0.02578938675263487
242053.0,0.18786418812573782,0.18786418812573782,0.020927566156540678
242159.0,0.18772668017230992,0.18772668017230992,0.017011800941101995
242188.0,0.18768907760978729,0.18768907760978729,0.013815464167930003
242197.0,0.18767740938054672,0.18767740938054672,0.0665626428954198
242253.0,0.18760482336236997,0.18760482336236997,0.10245996922500211
242260.0,0.18759575208422669,0.18759575208422669,0.08323683019574446
242466.0,0.18732899362492536,0.18732899362492536,0.0675453541351132
242523.0,0.18725524884194544,0.18725524884194544,0.05487054182734852
242735.0,0.18698122468950026,0.18698122468950026,0.044564477870324026
242782.0,0.18692052837753168,0.18692052837753168,0.03622722978899162
242848.0,0.18683532851722096,0.18683532851722096,0.02944521748356621
242878.0,0.18679661414699425,0.18679661414699425,0.02394490138664196
242936.0,0.18672178911005974,0.18672178911005974,0.01948225626942346
242939.0,0.18671791966488036,0.18671791966488036,0.01584416617662754
242970.0,0.1866779400931013,0.1866779400931013,0.012888057663612784
242981.0,0.18666375585121742,0.18666375585121742,0.01048554508317423
243002.0,0.18663667983668442,0.18663667983668442,0.008527036809724109
243008.0,0.18662894455392343,0.18662894455392343,0.006935291520974829
243081.0,0.18653485762172586,0.18653485762172586,0.005638121553513287
243090.0,0.1865232611478777,0.1865232611478777,0.004590159127065618
243334.0,0.18620914242637104,0.18620914242637104,0.11069557847965328
243362.0,0.18617312986798173,0.18617312986798173,0.09009947409393249
243501.0,0.18599445632044087,0.18599445632044087,0.08461442680895814
243537.0,0.18594820912028673,0.18594820912028673,0.0691794661253411
243551.0,0.18593022720367905,0.18593022720367905,0.08252476678954679
243555.0,0.1859250898326208,0.1859250898326208,0.06717906189871314
243621.0,0.18584034370109906,0.18584034370109906,0.05466386119636368
243627.0,0.18583264142302497,0.18583264142302497,0.04450326589936182
243637.0,0.1858198050022863,0.1858198050022863,0.10444507263577307
243875.0,0.18551455972776856,0.18551455972776856,0.24060938064808468
243896.0,0.1854876504068221,0.1854876504068221,0.20725151559582145
243899.0,0.18548380653676214,0.18548380653676214,0.16880542068884452
244020.0,0.1853288368246045,0.1853288368246045,0.1401977241539214
244678.0,0.18448837264065285,0.18448837264065285,0.15017430460652292
244682.0,0.1844832751089581,0.1844832751089581,0.12246550764344732
244847.0,0.184273124616941,0.184273124616941,0.1006052128988344
245045.0,0.1840212599957299,0.1840212599957299,0.021957020110111358
245186.0,0.18384211174445167,0.18384211174445167,0.018835511299464258
245246.0,0.18376593135353256,0.18376593135353256,0.12786023948630643
245264.0,0.1837430833925317,0.1837430833925317,0.10435090773772515
245285.0,0.18371643102837246,0.18371643102837246,0.08543959808778823
245348.0,0.18363649712957847,0.18363649712957847,0.17514064051629674
245396.0,0.1835756184558173,0.1835756184558173,0.16589699770741007
245407.0,0.1835616699358429,0.1835616699358429,0.13964496804586446
245422.0,0.1835426509347816,0.1835426509347816,0.1139996916716548
245459.0,0.18349574582371492,0.18349574582371492,0.09547628076256132
245481.0,0.18346786198097934,0.18346786198097934,0.0792602976640886
245483.0,0.1834653272963041,0.1834653272963041,0.06471768619763196
245493.0,0.18345265439818403,0.18345265439818403,0.056118296378787846
245521.0,0.18341717494029006,0.18341717494029006,0.047503600959380776
245586.0,0.1833348383641035,0.1833348383641035,0.041330732427447
245602.0,0.1833145765686717,0.1833145765686717,0.03374963892430216
245608.0,0.18330697897271572,0.18330697897271572,0.062045532994410735
245698.0,0.18319305281256548,0.18319305281256548,0.1487568630797611
245760.0,0.1831146115389972,0.1831146115389972,0.1214536118116456
245777.0,0.18309310931582778,0.18309310931582778,0.09920203070373645
245795.0,0.18307034500804578,0.18307034500804578,0.0818171391845759
245877.0,0.18296667674987363,0.18296667674987363,0.16596099612691617
246013.0,0.18279486855781832,0.18279486855781832,0.11985270251118862
246158.0,0.18261186840019253,0.18261186840019253,0.20869414995394564
246219.0,0.18253493688578995,0.18253493688578995,0.17640667507527752
246258.0,0.1824857681488953,0.1824857681488953,0.15095964276190088
246332.0,0.18239251002639215,0.18239251002639215,0.2449876300133056
246409.0,0.1822955217651218,0.1822955217651218,0.20430115476268185
246458.0,0.1822338288168377,0.1822338288168377,0.1719898106570028
246521.0,0.18215453998922468,0.18215453998922468,0.18944092141670055
246536.0,0.18213566678224966,0.18213566678224966,0.16156569725868408
247218.0,0.18127962744975143,0.18127962744975143,0.26169631768334867
247386.0,0.1810693739422623,0.1810693739422623,0.2617691258899093
247389.0,0.18106562163237136,0.18106562163237136,0.24470831085031008
247392.0,0.1810618694002397,0.1810618694002397,0.20039589552714432
247413.0,0.18103560595244342,0.18103560595244342,0.16541430210569175
247568.0,0.18084187448757144,0.18084187448757144,0.14137625061563597
247628.0,0.18076693733328028,0.18076693733328028,0.12137758257799902
247757.0,0.180605927586095,0.180605927586095,0.10665486068492314
247832.0,0.18051238320377322,0.18051238320377322,0.09459400027753162
247941.0,0.18037651840446223,0.18037651840446223,0.12308024780762494
247954.0,0.1803603211727216,0.1803603211727216,0.1023538842499434
248080.0,0.1802034079644151,0.1802034079644151,0.08382031776427112
248098.0,0.18018100293859193,0.18018100293859193,0.10643361795511197
248249.0,0.1799931593353265,0.1799931593353265,0.13063200889726545
248293.0,0.17993846030574304,0.17993846030574304,0.11555483375424558
248332.0,0.179889990971801,0.179889990971801,0.022743711331546734
248603.0,0.17955355161215056,0.17955355161215056,0.019364206011655227
248641.0,0.1795064259417679,0.1795064259417679,0.016043710713564252
248696.0,0.17943823964010297,0.17943823964010297,0.013295224013329943
248703.0,0.17942956324174525,0.17942956324174525,0.010969097927656435
248737.0,0.1793874267026786,0.1793874267026786,0.0005999202962385652
248828.0,0.1792746981729051,0.1792746981729051,0.0005644376768998427
248867.0,0.17922640763402678,0.17922640763402678,0.03713585750488946
249123.0,0.178909746352285,0.178909746352285,0.017805948893222734
249287.0,0.1787071792970557,0.1787071792970557,0.01466871548540638
249292.0,0.17870100707634085,0.17870100707634085,0.012105276243925545
249330.0,0.17865410516501182,0.17865410516501182,0.009939441794937665
249424.0,0.17853813752888198,0.17853813752888198,0.008236513077303442
249427.0,0.1785344376739326,0.1785344376739326,0.0067658411609734515
249782.0,0.17809716241533632,0.17809716241533632,0.006619921469674495
249914.0,0.17793484321679984,0.17793484321679984,0.06965270844159832
249924.0,0.1779225523377911,0.1779225523377911,0.05725510950596302
249928.0,0.17791763622390938,0.17791763622390938,0.047089731765421305
250013.0,0.17781320091026448,0.17781320091026448,0.0761187713814877
250740.0,0.17692247248758994,0.17692247248758994,1.6841742496036218
250869.0,0.17676488701877102,0.17676488701877102,1.3849712787219346
250943.0,0.17667455251403089,0.17667455251403089,1.139574317566776
251030.0,0.17656840747463431,0.17656840747463431,0.9376768455199738
251035.0,0.1765623091232055,0.1765623091232055,0.7720860708119872
251080.0,0.17650743343764153,0.17650743343764153,0.6355671751849457
251111.0,0.17646964010951682,0.17646964010951682,0.5232727784681188
251176.0,0.17639042230468352,0.17639042230468352,0.43073757321344885
251185.0,0.17637945648872075,0.17637945648872075,0.35473753612548364
251211.0,0.17634778129410086,0.17634778129410086,0.29211665296673317
251214.0,0.17634412683001566,0.17634412683001566,0.24059754331847927
251260.0,0.1762881011963889,0.1762881011963889,0.19810661990784695
251466.0,0.17603742205389325,0.17603742205389325,0.16295073648540281
251656.0,0.1758065291554586,0.1758065291554586,0.13408920484365083
251903.0,0.17550682107693422,0.17550682107693422,0.11032704474127186
252152.0,0.17520520336293469,0.17520520336293469,0.09080756959486536
252330.0,0.1749899068612605,0.1749899068612605,0.07480557485422423
252384.0,0.17492464451160203,0.17492464451160203,0.06169233758440029
252772.0,0.17445643762306892,0.17445643762306892,0.05076458516564131
252833.0,0.1743829418636684,0.1743829418636684,0.04189072113889125
252875.0,0.17433235622525697,0.17433235622525697,0.03457566120593114
253514.0,0.17356453934781238,0.17356453934781238,0.02842226994338759
253824.0,0.17319326519118777,0.17319326519118777,0.02343892576157458
253864.0,0.17314541673432418,0.17314541673432418,0.019374107672923913
253892.0,0.17311193068015554,0.17311193068015554,0.016016471566182133
254339.0,0.17257822584288657,0.17257822584288657,0.013202998467338745
254556.0,0.17231972782466068,0.17231972782466068,0.010908085121933198
254605.0,0.17226141091180358,0.17226141091180358,1.641515115460649
254823.0,0.17200219928478075,0.17200219928478075,1.356700823480093
255186.0,0.1715714414530417,0.1715714414530417,1.1205320213392653
255193.0,0.17156314543890427,0.17156314543890427,0.9282358419763419
255656.0,0.171015313157809,0.171015313157809,0.7665292731554381
256102.0,0.1704892498954536,0.1704892498954536,0.6334863379504689
256617.0,0.16988381297484176,0.16988381297484176,0.5236176434427193
